0.45075325166125624	0.16176050602499406
0.16176050602499406	0.303343353630822
0.303343353630822	0.3623006058303408
0.3623006058303408	0.10274030480131979
0.10274030480131979	0.26218346442612434
0.26218346442612434	0.4906142089726902
0.4906142089726902	0.2980212455843625
0.2980212455843625	0.07269332140514007
0.07269332140514007	0.051446500013453536
0.051446500013453536	0.23526229691581388
0.23526229691581388	0.2532322432969772
0.2532322432969772	0.04771186296076324
0.04771186296076324	0.3012284455590948
0.3012284455590948	0.260614806614028
0.260614806614028	0.11064502739129706
0.11064502739129706	0.22866958780881708
0.22866958780881708	0.37012440161083926
0.37012440161083926	0.4896050941873354
0.4896050941873354	0.2954927602073859
0.2954927602073859	0.036269662211711906
0.036269662211711906	0.1698981130425581
0.1698981130425581	0.08432896274242759
0.08432896274242759	0.3507721380681666
0.3507721380681666	0.20081460457314146
0.20081460457314146	0.33709841718364003
0.33709841718364003	0.3335180753687206
0.3335180753687206	0.483782182327421
0.483782182327421	0.2290081086636074
0.2290081086636074	0.18944680811591605
0.18944680811591605	0.448573597811296
0.448573597811296	0.17976136020844835
0.17976136020844835	0.35120731437374075
0.35120731437374075	0.2519169513257027
0.2519169513257027	0.042061966155204446
0.042061966155204446	0.45394761917506055
0.45394761917506055	0.014100415635411725
0.014100415635411725	0.03267617501147933
0.03267617501147933	0.25196886487583836
0.25196886487583836	0.08679373704055178
0.08679373704055178	0.08412267502493287
0.08412267502493287	0.48723116179165227
0.48723116179165227	0.34002598033752895
0.34002598033752895	0.1318345379856961
0.1318345379856961	0.28845960723433167
0.28845960723433167	0.10064078683514166
0.10064078683514166	0.2424795656098238
0.2424795656098238	0.01712919492673343
0.01712919492673343	0.47076518867881156
0.47076518867881156	0.23208465968074385
0.23208465968074385	0.3126219551341194
0.3126219551341194	0.007034850774108164
0.007034850774108164	0.40198277272330196
0.40198277272330196	0.39695091787654696
0.39695091787654696	0.35780698884227474
0.35780698884227474	0.10279737741285874
0.10279737741285874	0.2340493351766023
0.2340493351766023	0.19132506432741067
0.19132506432741067	0.08657955962386438
0.08657955962386438	0.46305744384020975
0.46305744384020975	0.3807718724433267
0.3807718724433267	0.035153157318745076
0.035153157318745076	0.1428188041650734
0.1428188041650734	0.23197918670065215
0.23197918670065215	0.28707010864444776
0.28707010864444776	0.18488077032027783
0.18488077032027783	0.18592680599212805
0.18592680599212805	0.3011705242798595
0.3011705242798595	0.21755694533175718
0.21755694533175718	0.43789567086796644
0.43789567086796644	0.3879642613204113
0.3879642613204113	0.30167962035669005
0.30167962035669005	0.4251268325432033
0.4251268325432033	0.2279902417743556
0.2279902417743556	0.4335141585752168
0.4335141585752168	0.2135864396611197
0.2135864396611197	0.3286310286094972
0.3286310286094972	0.1759937240686253
0.1759937240686253	0.23071563458785313
0.23071563458785313	0.2993962171718935
0.2993962171718935	0.40807838374936917
0.40807838374936917	0.04333758983838781
0.04333758983838781	0.30643106794600167
0.30643106794600167	0.31006115658908645
0.31006115658908645	0.4402885077149348
0.4402885077149348	0.16423805690469176
0.16423805690469176	0.41285853400194517
0.41285853400194517	0.17433784277512177
0.17433784277512177	0.35556312123210243
0.35556312123210243	0.49943809362580954
0.49943809362580954	0.1373952867317468
0.1373952867317468	0.23633499355901383
0.23633499355901383	0.034591251060969955
0.034591251060969955	0.2802140908968202
0.2802140908968202	0.4683141804924966
0.4683141804924966	0.32166135970541776
0.32166135970541776	0.46509486121709803
0.46509486121709803	0.15424098636820935
0.15424098636820935	0.12283188410169256
0.12283188410169256	0.1826518064324399
0.1826518064324399	0.09213665711976045
0.09213665711976045	0.010796145305688527
0.010796145305688527	0.48433142678912994
0.48433142678912994	0.017263489546548456
0.017263489546548456	0.2387863870800441
0.2387863870800441	0.4178455852479314
0.4178455852479314	0.23084992920766817
0.23084992920766817	0.06741741580595668
0.06741741580595668	0.09383930920014141
0.09383930920014141	0.46156556379552127
0.46156556379552127	0.3668136329778502
0.3668136329778502	0.0019176930659258954
0.0019176930659258954	0.004903153517493781
0.004903153517493781	0.17324470104026718
0.17324470104026718	0.3119788496550123
0.3119788496550123	0.4451916614652592
0.4451916614652592	0.3374827579449589
0.3374827579449589	0.2248373835405422
0.2248373835405422	0.11952950412396562
0.11952950412396562	0.19304587906064602
0.19304587906064602	0.22427547704993642
0.22427547704993642	0.25692479085571246
0.25692479085571246	0.42938087261965985
0.42938087261965985	0.2588667281109064
0.2588667281109064	0.037138881636117324
0.037138881636117324	0.39769505299574115
0.39769505299574115	0.08052808793273943
0.08052808793273943	0.0022337427368000484
0.0022337427368000484	0.051936039247535176
0.051936039247535176	0.20335997203443198
0.20335997203443198	0.18488554916923994
0.18488554916923994	0.1440726963672956
0.1440726963672956	0.21415611734012052
0.21415611734012052	0.16921697607478522
0.16921697607478522	0.16133618591384408
0.16133618591384408	0.4529425046529953
0.4529425046529953	0.08706256120630133
0.08706256120630133	0.39218611512151225
0.39218611512151225	0.020359920342536624
0.020359920342536624	0.1809018706392734
0.1809018706392734	0.35375167903344884
0.35375167903344884	0.38717355332038683
0.38717355332038683	0.1828195637051993
0.1828195637051993	0.3586548325509426
0.3586548325509426	0.06041825424423866
0.06041825424423866	0.49479841336021163
0.49479841336021163	0.3038464938997865
0.3038464938997865	0.3979010121891976
0.3979010121891976	0.2196357967843385
0.2196357967843385	0.4233759982565828
0.4233759982565828	0.0909468911334283
0.0909468911334283	0.4439112738342749
0.4439112738342749	0.1803007889958799
0.1803007889958799	0.020327763869503458
0.020327763869503458	0.2027780020615966
0.2027780020615966	0.21743967086482785
0.21743967086482785	0.4180228168652446
0.4180228168652446	0.28330608999433604
0.28330608999433604	0.2196734136016279
0.2196734136016279	0.4699588563456104
0.4699588563456104	0.486666062028768
0.486666062028768	0.4045589630036985
0.4045589630036985	0.11403155259649073
0.11403155259649073	0.20082217925247323
0.20082217925247323	0.0737759389620684
0.0737759389620684	0.27536773874316545
0.27536773874316545	0.15376468378905317
0.15376468378905317	0.16083850016836973
0.16083850016836973	0.16755385374826237
0.16755385374826237	0.17412460413158978
0.17412460413158978	0.34174037080764313
0.34174037080764313	0.021305532665295883
0.021305532665295883	0.061298157568391916
0.061298157568391916	0.02455993439642711
0.02455993439642711	0.37996036544906914
0.37996036544906914	0.12171641181263058
0.12171641181263058	0.019358347640223417
0.019358347640223417	0.18380685923244033
0.18380685923244033	0.01961742411824349
0.01961742411824349	0.2389941444245619
0.2389941444245619	0.10718285737260777
0.10718285737260777	0.11056431525167178
0.11056431525167178	0.18290541837525215
0.18290541837525215	0.2874836466013183
0.2874836466013183	0.13089207912117523
0.13089207912117523	0.3856834204368488
0.3856834204368488	0.004923317349730832
0.004923317349730832	0.04891489610283517
0.04891489610283517	0.16898951031476947
0.16898951031476947	0.22459673095135874
0.22459673095135874	0.018873752332030272
0.018873752332030272	0.15565557222712217
0.15565557222712217	0.1291556938386419
0.1291556938386419	0.132905304928521
0.132905304928521	0.3564777514795954
0.3564777514795954	0.2029316328007103
0.2029316328007103	0.40827304367168643
0.40827304367168643	0.010242435385063857
0.010242435385063857	0.3637701332019107
0.3637701332019107	0.07582689753636412
0.07582689753636412	0.18436703951665365
0.18436703951665365	0.2055105038931385
0.2055105038931385	0.09713243020166001
0.09713243020166001	0.24566519708504556
0.24566519708504556	0.23007043852239625
0.23007043852239625	0.47709279565072915
0.47709279565072915	0.36738160913050677
0.36738160913050677	0.24942878616261965
0.24942878616261965	0.1608996549995848
0.1608996549995848	0.3869990332487503
0.3869990332487503	0.4884229308200122
0.4884229308200122	0.2680825123721926
0.2680825123721926	0.49756334850042205
0.49756334850042205	0.17132834907884903
0.17132834907884903	0.05556615885709556
0.05556615885709556	0.1284554277380126
0.1284554277380126	0.05701176939928247
0.05701176939928247	0.06048947620682639
0.06048947620682639	0.17737032384084778
0.17737032384084778	0.22600127971405193
0.22600127971405193	0.28508620739101576
0.28508620739101576	0.19624407617287806
0.19624407617287806	0.3816568519411741
0.3816568519411741	0.41424190122965765
0.41424190122965765	0.3291493811013991
0.3291493811013991	0.23813460330435415
0.23813460330435415	0.1171735341467833
0.1171735341467833	0.23742242488950083
0.23742242488950083	0.24837703868941802
0.24837703868941802	0.480943667348694
0.480943667348694	0.31324932242586495
0.31324932242586495	0.4327440784389023
0.4327440784389023	0.18645417112541715
0.18645417112541715	0.41038175262752496
0.41038175262752496	0.1784092754075325
0.1784092754075325	0.4165246096478134
0.4165246096478134	0.38747454839466944
0.38747454839466944	0.04579088442162398
0.04579088442162398	0.16595339592684838
0.16595339592684838	0.04837420327783893
0.04837420327783893	0.4327899176703742
0.4327899176703742	0.15437632663044526
0.15437632663044526	0.31645671565003153
0.31645671565003153	0.4303532662872116
0.4303532662872116	0.3257046757092943
0.3257046757092943	0.3720228747399577
0.3720228747399577	0.05880869390880891
0.05880869390880891	0.3827164451085768
0.3827164451085768	0.4325123509467841
0.4325123509467841	0.2361790177496567
0.2361790177496567	0.1087177247062134
0.1087177247062134	0.21759855822138455
0.21759855822138455	0.43242309392253475
0.43242309392253475	0.4903745766473875
0.4903745766473875	0.13184045956745755
0.13184045956745755	0.26157247490751845
0.26157247490751845	0.22850917983532631
0.22850917983532631	0.24901399371424085
0.24901399371424085	0.4989948997970193
0.4989948997970193	0.476886218757575
0.476886218757575	0.2299576609465195
0.2299576609465195	0.3122442221064689
0.3122442221064689	0.40963029708006193
0.40963029708006193	0.41641183207193666
0.41641183207193666	0.2226259748504092
0.2226259748504092	0.08803957237117914
0.08803957237117914	0.3329364418361654
0.3329364418361654	0.11010052312866331
0.11010052312866331	0.13383045702563376
0.13383045702563376	0.49888983776301377
0.49888983776301377	0.15847472640650223
0.15847472640650223	0.06662037457959269
0.06662037457959269	0.1532661642770437
0.1532661642770437	0.47493144205653376
0.47493144205653376	0.49697364086680434
0.49697364086680434	0.478970839986338
0.478970839986338	0.34695431668007615
0.34695431668007615	0.055782334659197914
0.055782334659197914	0.36168728497849945
0.36168728497849945	0.27946666774327555
0.27946666774327555	0.2919613524088546
0.2919613524088546	0.4704050096847129
0.4704050096847129	0.49706522596466013
0.49706522596466013	0.22438444621497403
0.22438444621497403	0.46077958621568504
0.46077958621568504	0.12890568541570233
0.12890568541570233	0.48595692135532315
0.48595692135532315	0.189288765934596
0.189288765934596	0.3779196791299432
0.3779196791299432	0.4849518210359271
0.4849518210359271	0.16617498457575566
0.16617498457575566	0.10787733996004735
0.10787733996004735	0.2971960432588114
0.2971960432588114	0.07580528153940227
0.07580528153940227	0.02428917214839933
0.02428917214839933	0.019822017992805228
0.019822017992805228	0.16384485414341204
0.16384485414341204	0.3572256139845647
0.3572256139845647	0.12992254112146853
0.12992254112146853	0.29767531116904583
0.29767531116904583	0.3561154516311631
0.3561154516311631	0.2883972675279708
0.2883972675279708	0.3642956857486385
0.3642956857486385	0.009381615791791495
0.009381615791791495	0.26332870946808923
0.26332870946808923	0.36126932673185813
0.36126932673185813	0.4883524557781295
0.4883524557781295	0.11028302626458067
0.11028302626458067	0.41705166139105604
0.41705166139105604	0.35003974064021365
0.35003974064021365	0.38974969400785625
0.38974969400785625	0.20901301391632598
0.20901301391632598	0.3204447502085112
0.3204447502085112	0.386814919856101
0.386814919856101	0.43339746013130004
0.43339746013130004	0.2812243363077809
0.2812243363077809	0.015720605388218678
0.015720605388218678	0.41935438137020786
0.41935438137020786	0.4705131022423769
0.4705131022423769	0.39364028451816185
0.39364028451816185	0.4043062025225503
0.4043062025225503	0.1366880869345479
0.1366880869345479	0.0015176245946245325
0.0015176245946245325	0.20150224566494632
0.20150224566494632	0.21249336847395017
0.21249336847395017	0.02580679674302386
0.02580679674302386	0.22132426365775154
0.22132426365775154	0.3763382226173622
0.3763382226173622	0.38303241072758853
0.38303241072758853	0.3512468047792201
0.3512468047792201	0.1740135336699927
0.1740135336699927	0.23914786224233636
0.23914786224233636	0.13964407219077554
0.13964407219077554	0.03830921953504654
0.03830921953504654	0.24852947803412784
0.24852947803412784	0.40297278165886474
0.40297278165886474	0.3995785462669047
0.3995785462669047	0.23688193369584204
0.23688193369584204	0.01325580780703011
0.01325580780703011	0.3166302075415454
0.3166302075415454	0.08692167421964037
0.08692167421964037	0.40300550181488637
0.40300550181488637	0.025643221341456104
0.025643221341456104	0.4073664244281516
0.4073664244281516	0.2898204217874027
0.2898204217874027	0.45904068170558676
0.45904068170558676	0.18859076061951713
0.18859076061951713	0.30554102717562137
0.30554102717562137	0.3783950629593793
0.3783950629593793	0.15910386274547872
0.15910386274547872	0.1991813115773679
0.1991813115773679	0.28270126536551426
0.28270126536551426	0.2957919496800266
0.2957919496800266	0.20069893617199244
0.20069893617199244	0.4842035110304606
0.4842035110304606	0.008285318270392092
0.008285318270392092	0.2265057329150163
0.2265057329150163	0.20552777457179683
0.20552777457179683	0.3846235408877543
0.3846235408877543	0.10953814352618953
0.10953814352618953	0.0567745792346016
0.0567745792346016	0.058637074674162334
0.058637074674162334	0.3486860057685259
0.3486860057685259	0.19641865142537715
0.19641865142537715	0.09694629420920887
0.09694629420920887	0.0972154836862384
0.0972154836862384	0.09939143320065724
0.09939143320065724	0.49652484047611356
0.49652484047611356	0.33409741738208043
0.33409741738208043	0.11264724100768735
0.11264724100768735	0.31315504790124365
0.31315504790124365	0.4210190916017208
0.4210190916017208	0.015652742938989016
0.015652742938989016	0.33879826947553043
0.33879826947553043	0.32838551591345705
0.32838551591345705	0.3054731647263917
0.3054731647263917	0.2978389510647019
0.2978389510647019	0.016976276416558838
0.016976276416558838	0.11101419178559775
0.11101419178559775	0.17623401390766585
0.17623401390766585	0.1760801393948682
0.1760801393948682	0.31019550336296564
0.31019550336296564	0.45893527950601076
0.45893527950601076	0.4718720890748948
0.4718720890748948	0.01089443965137341
0.01089443965137341	0.44313879042005605
0.44313879042005605	0.4801574073452869
0.4801574073452869	0.2374001725663897
0.2374001725663897	0.1486665651082682
0.1486665651082682	0.3647809483494565
0.3647809483494565	0.3469383163254099
0.3469383163254099	0.20544114434286978
0.20544114434286978	0.42341802302361886
0.42341802302361886	0.19562432197752044
0.19562432197752044	0.4018597960010776
0.4018597960010776	0.020364317116412407
0.020364317116412407	0.2928398058965895
0.2928398058965895	0.001251229085319496
0.001251229085319496	0.016889157476110653
0.016889157476110653	0.12693722316225461
0.12693722316225461	0.11389847009300684
0.11389847009300684	0.33004420537735435
0.33004420537735435	0.047956314880390725
0.047956314880390725	0.12955121303199585
0.12955121303199585	0.16884247473646943
0.16884247473646943	0.37634183079384775
0.37634183079384775	0.43502437775838754
0.43502437775838754	0.46668142580117133
0.46668142580117133	0.39331810744323725
0.39331810744323725	0.046038569427569995
0.046038569427569995	0.1429154398252525
0.1429154398252525	0.06939824672169011
0.06939824672169011	0.3562340730233663
0.3562340730233663	0.10185071921484795
0.10185071921484795	0.0412703356801696
0.0412703356801696	0.3671285126747397
0.3671285126747397	0.04498950951848866
0.04498950951848866	0.02142774314187182
0.02142774314187182	0.10452868512471408
0.10452868512471408	0.19365607462675685
0.19365607462675685	0.38620869149132836
0.38620869149132836	0.451467001450124
0.451467001450124	0.3990972192024573
0.3990972192024573	0.3096267143985319
0.3096267143985319	0.1470913235440597
0.1470913235440597	0.30095701508711953
0.30095701508711953	0.3299910315149443
0.3299910315149443	0.4399311294406492
0.4399311294406492	0.302208244172439
0.302208244172439	0.34688018899105494
0.34688018899105494	0.0668683524864885
0.0668683524864885	0.4161067142654459
0.4161067142654459	0.17692439425199394
0.17692439425199394	0.11482466736687921
0.11482466736687921	0.04565792741385706
0.04565792741385706	0.345766869221294
0.345766869221294	0.49116649839355764
0.49116649839355764	0.48068230517224464
0.48068230517224464	0.31244829490605003
0.31244829490605003	0.3844846057203795
0.3844846057203795	0.026720874716229942
0.026720874716229942	0.45536373473130254
0.45536373473130254	0.45388285244206966
0.45388285244206966	0.3829549477395962
0.3829549477395962	0.05721445382973516
0.05721445382973516	0.49515318812223924
0.49515318812223924	0.2500834602979206
0.2500834602979206	0.10220396358105446
0.10220396358105446	0.016580931147695734
0.016580931147695734	0.3546121454226347
0.3546121454226347	0.2958600382078113
0.2958600382078113	0.40278962263902407
0.40278962263902407	0.306079146989174
0.306079146989174	0.19495725729385327
0.19495725729385327	0.21241633692114062
0.21241633692114062	0.4531704705332337
0.4531704705332337	0.4959142723809728
0.4959142723809728	0.04240736831966959
0.04240736831966959	0.3931015998574676
0.3931015998574676	0.2981225164369965
0.2981225164369965	0.3892875573107245
0.3892875573107245	0.4599699523439561
0.4599699523439561	0.21422923081885772
0.21422923081885772	0.0662119516791338
0.0662119516791338	0.07479461982725062
0.07479461982725062	0.2598871582327148
0.2598871582327148	0.4119788209004278
0.4119788209004278	0.06596111810439292
0.06596111810439292	0.2405694632885441
0.2405694632885441	0.22442711569006255
0.22442711569006255	0.45044572382477244
0.45044572382477244	0.26729033800477403
0.26729033800477403	0.1797908505377804
0.1797908505377804	0.4043285761504268
0.4043285761504268	0.15024528562795494
0.15024528562795494	0.23700530436751557
0.23700530436751557	0.3994817641562507
0.3994817641562507	0.40032874592587553
0.40032874592587553	0.33920926794857004
0.33920926794857004	0.41606269553677705
0.41606269553677705	0.2549408914649256
0.2549408914649256	0.13506930627279665
0.13506930627279665	0.31885231805938585
0.31885231805938585	0.06102003833768425
0.06102003833768425	0.33002656356664994
0.33002656356664994	0.03126865509694178
0.03126865509694178	0.014190508754502635
0.014190508754502635	0.32594083606403806
0.32594083606403806	0.07367602341661138
0.07367602341661138	0.40729210861197024
0.40729210861197024	0.12406335238461927
0.12406335238461927	0.46296358096016654
0.46296358096016654	0.367262060839511
0.367262060839511	0.338292583203477
0.338292583203477	0.02917553252288502
0.02917553252288502	0.4420566806667616
0.4420566806667616	0.09817974131977646
0.09817974131977646	0.44115435342331283
0.44115435342331283	0.008017798654739233
0.008017798654739233	0.3387492048411512
0.3387492048411512	0.16558146899696008
0.16558146899696008	0.45846352247951166
0.45846352247951166	0.10603954272950988
0.10603954272950988	0.3453723195347405
0.3453723195347405	0.3627920985135231
0.3627920985135231	0.25628482859029544
0.25628482859029544	0.08237762401867137
0.08237762401867137	0.26227386278618914
0.26227386278618914	0.1566135743997557
0.1566135743997557	0.4215868919672414
0.4215868919672414	0.1783365582065509
0.1783365582065509	0.4115544658646813
0.4115544658646813	0.056656198123622735
0.056656198123622735	0.4971888762659367
0.4971888762659367	0.4725745042023655
0.4725745042023655	0.3866827619231033
0.3866827619231033	0.028457531246463195
0.028457531246463195	0.48676501295686814
0.48676501295686814	0.21262359787072604
0.21262359787072604	0.10213355489590521
0.10213355489590521	0.39405712145242305
0.39405712145242305	0.3366869502553453
0.3366869502553453	0.06509713573965643
0.06509713573965643	0.2613191824083494
0.2613191824083494	0.17497953357523763
0.17497953357523763	0.09427266826254145
0.09427266826254145	0.2033758629586957
0.2033758629586957	0.27315927489501407
0.27315927489501407	0.035427021569438985
0.035427021569438985	0.2113936618462656
0.2113936618462656	0.11190847961974994
0.11190847961974994	0.20100849056639905
0.20100849056639905	0.16985718420936194
0.16985718420936194	0.21794802258209048
0.21794802258209048	0.04638081021755487
0.04638081021755487	0.03264928283930041
0.03264928283930041	0.47423285117238595
0.47423285117238595	0.12875843423622624
0.12875843423622624	0.29492314562548955
0.29492314562548955	0.1308464254557263
0.1308464254557263	0.05034532608705231
0.05034532608705231	0.47325970383204047
0.47325970383204047	0.04240089143682292
0.04240089143682292	0.10700152444350569
0.10700152444350569	0.47044857998156187
0.47044857998156187	0.014975395522773126
0.014975395522773126	0.493684286366609
0.493684286366609	0.49890611146085573
0.49890611146085573	0.0017404085960566087
0.0017404085960566087	0.20630788412091972
0.20630788412091972	0.1010396662403456
0.1010396662403456	0.3957975300484797
0.3957975300484797	0.0429948342598497
0.0429948342598497	0.16613680198000205
0.16613680198000205	0.15711671234041377
0.15711671234041377	0.21797436783508733
0.21797436783508733	0.26040947024254346
0.26040947024254346	0.3604925755319401
0.3604925755319401	0.49113364296293205
0.49113364296293205	0.29583649181198246
0.29583649181198246	0.07188623726179037
0.07188623726179037	0.10304212246626665
0.10304212246626665	0.49684498237838154
0.49684498237838154	0.24174342147115233
0.24174342147115233	0.3209901450483571
0.3209901450483571	0.04322579247952108
0.04322579247952108	0.2743927043104527
0.2743927043104527	0.29522299610432773
0.29522299610432773	0.1719842267157473
0.1719842267157473	0.06931584981952697
0.06931584981952697	0.4260694217928847
0.4260694217928847	0.22232955303563026
0.22232955303563026	0.042575553535152126
0.042575553535152126	0.4684703132297076
0.4684703132297076	0.329331077479136
0.329331077479136	0.01302413363312933
0.01302413363312933	0.4834457087524807
0.4834457087524807	0.32301536372932965
0.32301536372932965	0.01193024497756973
0.01193024497756973	0.48518611734853734
0.48518611734853734	0.029323247733834025
0.029323247733834025	0.11296991121791534
0.11296991121791534	0.38098364751343233
0.38098364751343233	0.07231808199368372
0.07231808199368372	0.27910671319791736
0.27910671319791736	0.03810035973743078
0.03810035973743078	0.2902924500616017
0.2902924500616017	0.039516183324045544
0.039516183324045544	0.3985929352693709
0.3985929352693709	0.28142609290811843
0.28142609290811843	0.335352675136028
0.335352675136028	0.4704791725311613
0.4704791725311613	0.3844682153743851
0.3844682153743851	0.33219765739799423
0.33219765739799423	0.2122225941187289
0.2122225941187289	0.2054583605391575
0.2054583605391575	0.37542345011034595
0.37542345011034595	0.4866152984291816
0.4866152984291816	6.813565270698994E-4
6.813565270698994E-4	0.04740767670967795
0.04740767670967795	0.05593114836512393
0.05593114836512393	0.42675077831995456
0.42675077831995456	0.2697372297453082
0.2697372297453082	0.09850670190027605
0.09850670190027605	0.39522109143324685
0.39522109143324685	0.09906830710802886
0.09906830710802886	0.11153083553340538
0.11153083553340538	0.37866680030214295
0.37866680030214295	0.4220836708373585
0.4220836708373585	0.12346108051097511
0.12346108051097511	0.36385291753426496
0.36385291753426496	0.45140691857119253
0.45140691857119253	0.23643099172889046
0.23643099172889046	0.24483656493128197
0.24483656493128197	0.023725000681291568
0.023725000681291568	0.015537704810392508
0.015537704810392508	0.2829369249015434
0.2829369249015434	0.3140174507428933
0.3140174507428933	0.05505388813443805
0.05505388813443805	0.18152986005449898
0.18152986005449898	0.09544354353459635
0.09544354353459635	0.3904065632704661
0.3904065632704661	0.15200903270207555
0.15200903270207555	0.4799117589089814
0.4799117589089814	0.22260422078487563
0.22260422078487563	0.36423162682080445
0.36423162682080445	0.18537011933172357
0.18537011933172357	0.09802767077880624
0.09802767077880624	0.3508469251335708
0.3508469251335708	0.18605147609162412
0.18605147609162412	0.1454353474884842
0.1454353474884842	0.4067780734986947
0.4067780734986947	0.11280225429516338
0.11280225429516338	0.41517257746662306
0.41517257746662306	0.005284775515386084
0.005284775515386084	0.008023345844825577
0.008023345844825577	0.014240884458236602
0.014240884458236602	0.11681561104879147
0.11681561104879147	0.3866901461469685
0.3866901461469685	0.43632455552842575
0.43632455552842575	0.24027669179259722
0.24027669179259722	0.25054306356481815
0.25054306356481815	0.38773147398320296
0.38773147398320296	0.4767076835214877
0.4767076835214877	0.49537962872893077
0.49537962872893077	0.41145647466449453
0.41145647466449453	0.49224538856471084
0.49224538856471084	0.2783165535140588
0.2783165535140588	0.22547392529097243
0.22547392529097243	0.04729927658273356
0.04729927658273356	0.4598464135685578
0.4598464135685578	0.32091746882556876
0.32091746882556876	0.43770584008603025
0.43770584008603025	0.11185544615421804
0.11185544615421804	0.3008292278509655
0.3008292278509655	0.16031006075449056
0.16031006075449056	0.4760870729750225
0.4760870729750225	0.4861993471826891
0.4861993471826891	0.2583377315332968
0.2583377315332968	0.3269339982250086
0.3269339982250086	0.1722508231578979
0.1722508231578979	0.403773079021781
0.403773079021781	0.233712071607288
0.233712071607288	0.2850530776858919
0.2850530776858919	0.31894565637198874
0.31894565637198874	0.23899684712267408
0.23899684712267408	0.2930764235307175
0.2930764235307175	0.333186541063056
0.333186541063056	0.3558124584042962
0.3558124584042962	0.17976656956127066
0.17976656956127066	0.2695110964750664
0.2695110964750664	0.09608915008047808
0.09608915008047808	0.4303096331260888
0.4303096331260888	0.15724257034185402
0.15724257034185402	0.07279683348555044
0.07279683348555044	0.4256892617386042
0.4256892617386042	0.06869904512276385
0.06869904512276385	0.06504222193384594
0.06504222193384594	0.20400581513624774
0.20400581513624774	0.2941729704137363
0.2941729704137363	0.11234149874941016
0.11234149874941016	0.16385222882122086
0.16385222882122086	0.1150904393557204
0.1150904393557204	0.0500473387190251
0.0500473387190251	0.2757076749754389
0.2757076749754389	0.41591966720668594
0.41591966720668594	0.21035739947351567
0.21035739947351567	0.25179474806687674
0.25179474806687674	0.40211901427295965
0.40211901427295965	0.4686951310068125
0.4686951310068125	0.07872874617547
0.07872874617547	0.07436983754727287
0.07436983754727287	0.37246820991217816
0.37246820991217816	0.312440817782758
0.312440817782758	0.3594229152331648
0.3594229152331648	0.19141386640058222
0.19141386640058222	0.05143766502184739
0.05143766502184739	0.15249933864746693
0.15249933864746693	0.024600407347222884
0.024600407347222884	0.4072501234261436
0.4072501234261436	0.3322659082087376
0.3322659082087376	0.2941115038222893
0.2941115038222893	0.0033392733902063393
0.0033392733902063393	0.2625755412184111
0.2625755412184111	0.4513540741641433
0.4513540741641433	0.07613610687575678
0.07613610687575678	0.18826480307343063
0.18826480307343063	0.020053119170491844
0.020053119170491844	0.14117832904243338
0.14117832904243338	0.39227061820967835
0.39227061820967835	0.3142260898170588
0.3142260898170588	0.2535198277918435
0.2535198277918435	0.056122846914483895
0.056122846914483895	0.4293165291727792
0.4293165291727792	0.3035671665108686
0.3035671665108686	0.33183052212275344
0.33183052212275344	0.3452361962630498
0.3452361962630498	0.013924565867968967
0.013924565867968967	0.08362527007321484
0.08362527007321484	0.24735521041959413
0.24735521041959413	0.48261969687478146
0.48261969687478146	0.16235401624868484
0.16235401624868484	0.321725047966867
0.321725047966867	0.3550879066705443
0.3550879066705443	0.47479483403144285
0.47479483403144285	0.18114796308361644
0.18114796308361644	0.046501772954711175
0.046501772954711175	0.026232498936874907
0.026232498936874907	0.33364730173108337
0.33364730173108337	0.07110218030193406
0.07110218030193406	0.4334826223630185
0.4334826223630185	0.16591320982340566
0.16591320982340566	0.36521368412422334
0.36521368412422334	0.43682189575322483
0.43682189575322483	0.42848875127464736
0.42848875127464736	0.31656775840478196
0.31656775840478196	0.012958002745396924
0.012958002745396924	0.11675355423166267
0.11675355423166267	0.3366208775752738
0.3366208775752738	0.1541363317878303
0.1541363317878303	0.009024172324925701
0.009024172324925701	0.1508469672759173
0.1508469672759173	0.4076561595796738
0.4076561595796738	0.06514701947224025
0.06514701947224025	0.08016349633228115
0.08016349633228115	0.21122332597412713
0.21122332597412713	0.39697754159499365
0.39697754159499365	0.42539969259533095
0.42539969259533095	0.22514789184209608
0.22514789184209608	0.4806028116682085
0.4806028116682085	0.17275490313134037
0.17275490313134037	0.2077675886004622
0.2077675886004622	0.14295682780047805
0.14295682780047805	0.49447995109820736
0.49447995109820736	0.06285549515459116
0.06285549515459116	0.11775166171550557
0.11775166171550557	0.17562791429823915
0.17562791429823915	0.10935726834213298
0.10935726834213298	0.14398416088521113
0.14398416088521113	0.009275215912907201
0.009275215912907201	0.18045944864406704
0.18045944864406704	0.07746678313181428
0.07746678313181428	0.1751884259691435
0.1751884259691435	0.0456731328847057
0.0456731328847057	0.014288679001454422
0.014288679001454422	0.10367717712737554
0.10367717712737554	0.36224089128948767
0.36224089128948767	0.027246681746851346
0.027246681746851346	0.2204307313590382
0.2204307313590382	0.19886176874834618
0.19886176874834618	0.18138301353468164
0.18138301353468164	0.2294549036839639
0.2294549036839639	0.34970873625709414
0.34970873625709414	0.08903917299794013
0.08903917299794013	0.29460192315620415
0.29460192315620415	0.4298722325893753
0.4298722325893753	0.30026249897206725
0.30026249897206725	0.1915794646347825
0.1915794646347825	0.3552719253011215
0.3552719253011215	0.025410390697748024
